0.9448224201162044,0.055177579883795604
0.9300438801589236,0.06995611984107643
0.9332097305155905,0.06679026948440951
0.9512174215526454,0.04878257844735452
0.904863633245988,0.09513636675401202
0.9524521701870847,0.04754782981291531
0.9645829886861613,0.03541701131383869
0.9345624295881078,0.06543757041189228
0.9296402860827688,0.07035971391723117
0.9453673219669396,0.05463267803306041
0.9362218147810216,0.0637781852189784
0.9645829886861613,0.03541701131383869
0.9464226217640158,0.053577378235984234
0.949924005467012,0.05007599453298806
0.8896204244587564,0.11037957554124359
0.9418446969027336,0.058155303097266346
0.9468157787679716,0.053184221232028386
0.9484944000948392,0.05150559990516074
0.9336294460373401,0.06637055396265994
0.9539615437130501,0.04603845628694992
0.9492493142729747,0.050750685727025346
0.9324838870605769,0.06751611293942303
0.9215450649742145,0.07845493502578546
0.9358799185688105,0.06412008143118958
0.9318693232533065,0.06813067674669351
0.9448988546460597,0.05510114535394033
0.9272672564832223,0.07273274351677766
0.9419133151709869,0.058086684829013135
0.952287610795787,0.047712389204212925
0.952098571443466,0.04790142855653406
0.9456280690618084,0.05437193093819164
0.9441884761606631,0.05581152383933681
0.9366259594329579,0.06337404056704214
0.9405529431951568,0.05944705680484319
0.9320675107672718,0.06793248923272818
0.9472062116744976,0.052793788325502425
0.9110574501874045,0.08894254981259557
0.9444153925668247,0.05558460743317532
0.9165071874369297,0.08349281256307026
0.878812239851716,0.12118776014828403
0.8591833633408763,0.14081663665912372
0.9404637670723384,0.05953623292766169
0.929844469559497,0.07015553044050306
0.9340849974353544,0.0659150025646455
0.9539615437130501,0.04603845628694992
0.9364401639394102,0.06355983606058974
0.9532732733550145,0.04672672664498543
0.9645829886861613,0.03541701131383869
0.9499937470752454,0.0500062529247546
0.9273856959430249,0.07261430405697512
0.9539615437130501,0.04603845628694992
0.9328506591051668,0.06714934089483315
0.9285593767111193,0.07144062328888066
0.9418446969027336,0.058155303097266346
0.9414170655977852,0.05858293440221482
0.9418446969027336,0.058155303097266346
0.8791071942110417,0.12089280578895836
0.9276044205411339,0.07239557945886607
0.9640475234880389,0.035952476511961054
0.9348029166977865,0.06519708330221356
0.9456280690618084,0.05437193093819164
0.9238080389706529,0.07619196102934706
0.9464226217640158,0.053577378235984234
0.9408388446400867,0.0591611553599133
0.9640475234880389,0.035952476511961054
0.9637768763658634,0.036223123634136614
0.934917853467514,0.06508214653248605
0.952098571443466,0.04790142855653406
0.9481112549069617,0.0518887450930383
0.9390249728253086,0.06097502717469133
0.9312321223530415,0.06876787764695845
0.9444923578052177,0.055507642194782277
0.9393180262778906,0.06068197372210939
0.9395034807329218,0.06049651926707823
0.8922881129477188,0.10771188705228116
0.9474117529744794,0.05258824702552051
0.9247219928384376,0.07527800716156244
0.951932850034128,0.04806714996587198
0.9352419669383955,0.06475803306160453
0.9422693980972068,0.057730601902793166
0.9419133151709869,0.058086684829013135
0.9364401639394102,0.06355983606058974
0.9460267240783673,0.05397327592163275
0.9484226809399795,0.051577319060020485
0.9364642808098906,0.0635357191901094
0.8799261753505488,0.1200738246494512
0.8904359100038041,0.10956408999619596
0.9525752249541528,0.04742477504584716
0.944887730517375,0.055112269482625056
0.9462383724615995,0.053761627538400546
0.9455076634313719,0.05449233656862804
0.9508551141576571,0.049144885842342834
0.9241992053974034,0.07580079460259663
0.9063675502633338,0.09363244973666614
0.9419133151709869,0.058086684829013135
0.8640130319908131,0.13598696800918686
0.9517424763268136,0.04825752367318641
0.9513838692001071,0.04861613079989286
0.9460267240783673,0.05397327592163275
0.9411264949560945,0.05887350504390548
0.9456280690618084,0.05437193093819164
0.9460267240783673,0.05397327592163275
0.9422693980972068,0.057730601902793166
0.9450028425389294,0.05499715746107063
0.9452266400004796,0.05477335999952036
0.9351127419004007,0.06488725809959929
0.9468157787679716,0.053184221232028386
0.9448224201162044,0.055177579883795604
0.952098571443466,0.04790142855653406
0.9448988546460597,0.05510114535394033
0.9473420924830052,0.05265790751699484
0.9143590392332195,0.08564096076678046
0.9233302494451009,0.07666975055489915
0.9481129720351553,0.051887027964844734
0.9536186231115732,0.04638137688842679
0.9223320461604614,0.07766795383953864
0.9264671039388853,0.07353289606111464
0.9464226217640158,0.053577378235984234
0.9524521701870847,0.04754782981291531
0.9547807916531997,0.04521920834680031
0.952098571443466,0.04790142855653406
0.9425255992619018,0.0574744007380982
0.94098648683212,0.059013513167879963
0.9460267240783673,0.05397327592163275
0.9456280690618084,0.05437193093819164
0.9448224201162044,0.055177579883795604
0.9365998271803434,0.06340017281965664
0.9319488611822535,0.06805113881774652
0.9484944000948392,0.05150559990516074
0.9440830395861103,0.05591696041388972
0.9504902559673171,0.0495097440326829
0.9379718151157622,0.062028184884237794
0.9499937470752454,0.0500062529247546
0.9353227401444839,0.06467725985551613
0.9171996800722598,0.08280031992774022
0.9432540028748277,0.05674599712517222
0.9201065624119669,0.07989343758803318
0.9206729960058636,0.07932700399413639
0.8995164579646443,0.1004835420353557
0.94098648683212,0.059013513167879963
0.9492493142729747,0.050750685727025346
0.9524521701870847,0.04754782981291531
0.9440811969587096,0.055918803041290356
0.933583230619961,0.06641676938003899
0.9371801238622539,0.06281987613774614
0.9367204972149241,0.06327950278507594
0.9492493142729747,0.050750685727025346
0.9331204072094315,0.06687959279056854
0.9430918170083544,0.05690818299164558
0.9472062116744976,0.052793788325502425
0.9201813376527541,0.07981866234724593
0.9266753573731342,0.0733246426268658
0.9307720828704222,0.06922791712957777
0.938247860806474,0.061752139193526
0.936138330792247,0.06386166920775302
0.9105610073231252,0.08943899267687487
0.8804714458038913,0.11952855419610878
0.9357598537730849,0.06424014622691508
0.9657211368660371,0.03427886313396288
